#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       431   -7.4242359177e+00    5.6306957828e+01   -1.4303777561e+01    6.8795416430e+00    2.6905785749e+00   -1.6994356136e+01    3.0000000000e+03    2.5479397400e-01    6.4327083333e-01
       432   -7.4540048146e+00    5.6852136931e+01   -1.4474939708e+01    7.0209348933e+00    2.7815140399e+00   -1.7256453748e+01    3.0000000000e+03    2.6153625500e-01    6.3694791667e-01
       433   -7.4493703950e+00    5.7650433176e+01   -1.5115058233e+01    7.6656878381e+00    2.7815818489e+00   -1.7896640082e+01    3.0000000000e+03    2.7397327300e-01    6.3738541667e-01
       434   -7.4353932508e+00    5.6696694343e+01   -1.5247828550e+01    7.8124352994e+00    2.7595967566e+00   -1.8007425307e+01    3.0000000000e+03    2.7923012800e-01    6.4079166667e-01
       435   -7.4191330505e+00    5.6449727384e+01   -1.5581604573e+01    8.1624715226e+00    2.7381652339e+00   -1.8319769807e+01    3.0000000000e+03    2.5886240700e-01    6.3946875000e-01
       436   -7.4031216034e+00    5.6182388316e+01   -1.4947217946e+01    7.5440963426e+00    2.7796459636e+00   -1.7726863910e+01    3.0000000000e+03    2.6950140400e-01    6.3702083333e-01
       437   -7.4145359394e+00    5.6300410606e+01   -1.4459959582e+01    7.0454236426e+00    2.7224145226e+00   -1.7182374105e+01    3.0000000000e+03    2.7970517300e-01    6.4384375000e-01
       438   -7.4296668730e+00    5.6615292415e+01   -1.4446099266e+01    7.0164323933e+00    2.6697359318e+00   -1.7115835198e+01    3.0000000000e+03    2.8654667300e-01    6.4125000000e-01
       439   -7.4123208003e+00    5.6536026084e+01   -1.5165548820e+01    7.7532280198e+00    2.8061244681e+00   -1.7971673288e+01    3.0000000000e+03    2.8013621000e-01    6.3753125000e-01
       440   -7.4030450671e+00    5.6258131992e+01   -1.4689104241e+01    7.2860591739e+00    2.7770049652e+00   -1.7466109206e+01    3.0000000000e+03    2.9440787000e-01    6.3961458333e-01
       441   -7.4233412139e+00    5.7073399006e+01   -1.4012873847e+01    6.5895326332e+00    2.7486837161e+00   -1.6761557563e+01    3.0000000000e+03    2.8612238400e-01    6.4243750000e-01
       442   -7.4752137232e+00    5.7180065328e+01   -1.4808747360e+01    7.3335336370e+00    2.7320485769e+00   -1.7540795937e+01    3.0000000000e+03    2.6876243500e-01    6.3934375000e-01
       443   -7.4504473081e+00    5.6994579335e+01   -1.4264435329e+01    6.8139880212e+00    2.6551281195e+00   -1.6919563449e+01    3.0000000000e+03    3.1240578600e-01    6.4275000000e-01
       444   -7.4047214421e+00    5.6335850572e+01   -1.4292038036e+01    6.8873165941e+00    2.7893359518e+00   -1.7081373988e+01    3.0000000000e+03    2.9207370200e-01    6.3751041667e-01
       445   -7.4316860635e+00    5.6699939901e+01   -1.6070614310e+01    8.6389282466e+00    2.7555972291e+00   -1.8826211539e+01    3.0000000000e+03    3.1711688500e-01    6.3940625000e-01
       446   -7.4093542511e+00    5.6524626817e+01   -1.5568850979e+01    8.1594967281e+00    2.9036135307e+00   -1.8472464510e+01    3.0000000000e+03    2.7642221000e-01    6.3126041667e-01
       447   -7.4540438335e+00    5.7740661321e+01   -1.4692523958e+01    7.2384801249e+00    2.7377856396e+00   -1.7430309598e+01    3.0000000000e+03    2.8448044700e-01    6.4080208333e-01
       448   -7.4489921415e+00    5.6490196752e+01   -1.4537733712e+01    7.0887415707e+00    2.7010883557e+00   -1.7238822068e+01    3.0000000000e+03    2.7566402400e-01    6.4196875000e-01
       449   -7.4229368751e+00    5.6487459446e+01   -1.4526830751e+01    7.1038938762e+00    2.7289221765e+00   -1.7255752928e+01    3.0000000000e+03    2.7783936300e-01    6.4185416667e-01
       450   -7.3517479735e+00    5.6550297526e+01   -1.4293831993e+01    6.9420840196e+00    2.8348167515e+00   -1.7128648745e+01    3.0000000000e+03    2.7464399000e-01    6.4254166667e-01
       451   -7.4083034916e+00    5.6606358026e+01   -1.4808393390e+01    7.4000898988e+00    2.7916375156e+00   -1.7600030906e+01    3.0000000000e+03    2.6745017100e-01    6.4241666667e-01
       452   -7.4504560926e+00    5.6954625101e+01   -1.5225001364e+01    7.7745452710e+00    2.8179387710e+00   -1.8042940135e+01    3.0000000000e+03    2.8410445000e-01    6.3561458333e-01
       453   -7.4117969537e+00    5.6131268296e+01   -1.4920527776e+01    7.5087308225e+00    2.7611269825e+00   -1.7681654759e+01    3.0000000000e+03    2.9434366900e-01    6.3867708333e-01
       454   -7.3842573365e+00    5.5967043158e+01   -1.5086113878e+01    7.7018565415e+00    2.8208302617e+00   -1.7906944140e+01    3.0000000000e+03    2.6470012100e-01    6.3782291667e-01
       455   -7.4467613802e+00    5.6435247606e+01   -1.5051982690e+01    7.6052213103e+00    2.7588623867e+00   -1.7810845077e+01    3.0000000000e+03    2.7655163800e-01    6.3958333333e-01
       456   -7.4556103472e+00    5.6786009063e+01   -1.5417825082e+01    7.9622147343e+00    2.7112500103e+00   -1.8129075092e+01    3.0000000000e+03    2.8539334600e-01    6.3856250000e-01
       457   -7.4084605740e+00    5.7075310290e+01   -1.4055913947e+01    6.6474533731e+00    2.7623096451e+00   -1.6818223592e+01    3.0000000000e+03    2.9001077600e-01    6.4239583333e-01
       458   -7.4089738862e+00    5.6291543968e+01   -1.5306193891e+01    7.8972200049e+00    2.6828186437e+00   -1.7989012535e+01    3.0000000000e+03    2.6553009800e-01    6.3983333333e-01
       459   -7.4287533180e+00    5.6865766113e+01   -1.4453470380e+01    7.0247170616e+00    2.8415234690e+00   -1.7294993849e+01    3.0000000000e+03    2.7772486100e-01    6.3730208333e-01
       460   -7.4517967518e+00    5.7171222747e+01   -1.4957311524e+01    7.5055147724e+00    2.7145675533e+00   -1.7671879077e+01    3.0000000000e+03    2.8178182800e-01    6.4116666667e-01
       461   -7.4417750540e+00    5.6933983247e+01   -1.4735138081e+01    7.2933630273e+00    2.7791819154e+00   -1.7514319997e+01    3.0000000000e+03    3.3109510800e-01    6.3441666667e-01
       462   -7.4461054673e+00    5.6845095011e+01   -1.4180606076e+01    6.7345006088e+00    2.7137810694e+00   -1.6894387146e+01    3.0000000000e+03    2.7119628400e-01    6.4057291667e-01
       463   -7.4567553328e+00    5.7021236662e+01   -1.4778749109e+01    7.3219937761e+00    2.7254863174e+00   -1.7504235426e+01    3.0000000000e+03    2.7542752000e-01    6.4047916667e-01
       464   -7.4696276552e+00    5.6819640252e+01   -1.4735879686e+01    7.2662520310e+00    2.6793682560e+00   -1.7415247942e+01    3.0000000000e+03    2.9036793800e-01    6.4179166667e-01
       465   -7.4052373830e+00    5.5901462880e+01   -1.4589790269e+01    7.1845528861e+00    2.7579593184e+00   -1.7347749587e+01    3.0000000000e+03    2.6090015800e-01    6.3934375000e-01
       466   -7.4187909974e+00    5.6476670227e+01   -1.4761397164e+01    7.3426061670e+00    2.7052922409e+00   -1.7466689405e+01    3.0000000000e+03    2.6830946300e-01    6.4062500000e-01
       467   -7.4388584064e+00    5.6523391022e+01   -1.4344251911e+01    6.9053935050e+00    2.6916357298e+00   -1.7035887641e+01    3.0000000000e+03    2.6434723800e-01    6.4245833333e-01
       468   -7.4365842032e+00    5.7667073024e+01   -1.4869971484e+01    7.4333872811e+00    2.7975187212e+00   -1.7667490206e+01    3.0000000000e+03    3.0229531800e-01    6.3791666667e-01
       469   -7.4385625784e+00    5.6598285172e+01   -1.4762045730e+01    7.3234831520e+00    2.7437186918e+00   -1.7505764422e+01    3.0000000000e+03    2.7131573700e-01    6.4065625000e-01
       470   -7.4422096059e+00    5.6634747953e+01   -1.4542228524e+01    7.1000189177e+00    2.6913105135e+00   -1.7233539037e+01    3.0000000000e+03    2.7859460800e-01    6.3995833333e-01
       471   -7.4089005776e+00    5.6182295389e+01   -1.4156133791e+01    6.7472332137e+00    2.7901892728e+00   -1.6946323064e+01    3.0000000000e+03    2.7564704800e-01    6.3843750000e-01
       472   -7.4042123983e+00    5.6409015299e+01   -1.4459756412e+01    7.0555440134e+00    2.7405182309e+00   -1.7200274642e+01    3.0000000000e+03    2.7764943300e-01    6.4407291667e-01
       473   -7.3647332443e+00    5.5416219502e+01   -1.4181203176e+01    6.8164699317e+00    2.7485217321e+00   -1.6929724908e+01    3.0000000000e+03    3.0278540500e-01    6.3910416667e-01
       474   -7.4387196143e+00    5.7075774532e+01   -1.4948325095e+01    7.5096054811e+00    2.8033831840e+00   -1.7751708279e+01    3.0000000000e+03    2.7699171400e-01    6.3873958333e-01
       475   -7.4806431096e+00    5.7138052921e+01   -1.4938987583e+01    7.4583444736e+00    2.7325113606e+00   -1.7671498944e+01    3.0000000000e+03    2.6108468700e-01    6.3894791667e-01
       476   -7.4384065239e+00    5.6582658130e+01   -1.4430523449e+01    6.9921169248e+00    2.6437739745e+00   -1.7074297423e+01    3.0000000000e+03    2.6933816100e-01    6.4445833333e-01
       477   -7.4780158273e+00    5.7143357028e+01   -1.5652078541e+01    8.1740627138e+00    2.7539084437e+00   -1.8405986985e+01    3.0000000000e+03    2.7525922800e-01    6.3650000000e-01
       478   -7.3611012159e+00    5.6665288638e+01   -1.4429363853e+01    7.0682626371e+00    2.8176468909e+00   -1.7247010744e+01    3.0000000000e+03    2.8001608500e-01    6.3931250000e-01
       479   -7.4380448112e+00    5.6696328349e+01   -1.4952391819e+01    7.5143470083e+00    2.7464975356e+00   -1.7698889355e+01    3.0000000000e+03    3.0159695400e-01    6.4102083333e-01
       480   -7.4261494762e+00    5.6722829781e+01   -1.4328107807e+01    6.9019583308e+00    2.7324768285e+00   -1.7060584636e+01    3.0000000000e+03    2.7672135700e-01    6.4040625000e-01
       481   -7.4857560581e+00    5.7450485973e+01   -1.5830737502e+01    8.3449814443e+00    2.7934927739e+00   -1.8624230276e+01    3.0000000000e+03    2.7488124700e-01    6.3578125000e-01
       482   -7.4083048541e+00    5.6674931817e+01   -1.5132158223e+01    7.7238533687e+00    2.7997589435e+00   -1.7931917166e+01    3.0000000000e+03    2.7593352000e-01    6.3711458333e-01
       483   -7.4062492703e+00    5.7709768437e+01   -1.4377752369e+01    6.9715030990e+00    2.7443021353e+00   -1.7122054505e+01    3.0000000000e+03    3.0232199800e-01    6.4043750000e-01
       484   -7.4359731141e+00    5.6608806769e+01   -1.4852548333e+01    7.4165752192e+00    2.7340687822e+00   -1.7586617116e+01    3.0000000000e+03    3.0813816500e-01    6.4065625000e-01
       485   -7.3929817116e+00    5.8224683359e+01   -1.4596703014e+01    7.2037213020e+00    2.7757649388e+00   -1.7372467952e+01    3.0000000000e+03    2.8220503300e-01    6.3954166667e-01
       486   -7.4508644134e+00    5.6552747591e+01   -1.4447357294e+01    6.9964928805e+00    2.6913952898e+00   -1.7138752584e+01    3.0000000000e+03    2.6333941500e-01    6.4159375000e-01
       487   -7.4271542413e+00    5.6836415647e+01   -1.5381163434e+01    7.9540091929e+00    2.8360597770e+00   -1.8217223211e+01    3.0000000000e+03    2.7997616700e-01    6.3623958333e-01
       488   -7.4277989420e+00    5.6781996446e+01   -1.5419980885e+01    7.9921819431e+00    2.7727419633e+00   -1.8192722848e+01    3.0000000000e+03    3.0090319400e-01    6.4060416667e-01
       489   -7.4206765519e+00    5.6598901323e+01   -1.4231514992e+01    6.8108384405e+00    2.6917048095e+00   -1.6923219802e+01    3.0000000000e+03    2.6991647900e-01    6.4169791667e-01
       490   -7.4611258903e+00    5.6991724972e+01   -1.4023160107e+01    6.5620342170e+00    2.6926911317e+00   -1.6715851239e+01    3.0000000000e+03    2.8406247500e-01    6.4257291667e-01
       491   -7.4665401209e+00    5.7059056917e+01   -1.4560550978e+01    7.0940108573e+00    2.7347306107e+00   -1.7295281589e+01    3.0000000000e+03    2.7767102900e-01    6.3873958333e-01
       492   -7.4049108572e+00    6.4826214260e+01   -1.5103480918e+01    7.6985700603e+00    2.7993926682e+00   -1.7902873586e+01    3.0000000000e+03    2.7836736300e-01    6.3795833333e-01
       493   -7.4474633345e+00    5.7022388303e+01   -1.4920153104e+01    7.4726897690e+00    2.7493899362e+00   -1.7669543040e+01    3.0000000000e+03    2.9327389400e-01    6.4260416667e-01
       494   -7.4472184019e+00    5.7025107130e+01   -1.4403312094e+01    6.9560936916e+00    2.7514738028e+00   -1.7154785896e+01    3.0000000000e+03    2.8007220300e-01    6.4050000000e-01
       495   -7.4672396683e+00    5.7631007345e+01   -1.5352389633e+01    7.8851499648e+00    2.7203507837e+00   -1.8072740417e+01    3.0000000000e+03    2.9216044600e-01    6.3933333333e-01
       496   -7.4728752776e+00    5.6818886023e+01   -1.5134832876e+01    7.6619575981e+00    2.6893054852e+00   -1.7824138361e+01    3.0000000000e+03    2.6738333200e-01    6.4202083333e-01
       497   -7.4405290794e+00    5.6359826279e+01   -1.4823191415e+01    7.3826623356e+00    2.7604552944e+00   -1.7583646709e+01    3.0000000000e+03    3.4212028200e-01    6.3837500000e-01
       498   -7.4450935326e+00    5.6567547984e+01   -1.4316105141e+01    6.8710116084e+00    2.6523320109e+00   -1.6968437152e+01    3.0000000000e+03    2.9602060200e-01    6.4320833333e-01
       499   -7.4485117606e+00    5.7017937593e+01   -1.4309178011e+01    6.8606662508e+00    2.7174692524e+00   -1.7026647264e+01    3.0000000000e+03    2.8309918700e-01    6.3980208333e-01
