#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
      2369   -7.4966705952e+00    5.6436719536e+01   -1.5071096992e+01    7.5744263965e+00    2.6079431128e+00   -1.7679040104e+01    3.0000000000e+03    3.4679832700e-01    6.4004166667e-01
      2370   -7.4927894974e+00    5.6383779163e+01   -1.5202828861e+01    7.7100393635e+00    2.6105618224e+00   -1.7813390683e+01    3.0000000000e+03    3.4730153400e-01    6.3894791667e-01
      2371   -7.4819970151e+00    5.6227649322e+01   -1.5138101417e+01    7.6561044020e+00    2.6355399316e+00   -1.7773641349e+01    3.0000000000e+03    3.4710673000e-01    6.3747916667e-01
      2372   -7.4772296803e+00    5.6157343284e+01   -1.4967496359e+01    7.4902666787e+00    2.6238421591e+00   -1.7591338518e+01    3.0000000000e+03    3.4358497700e-01    6.4012500000e-01
      2373   -7.4858974527e+00    5.6271780116e+01   -1.4642223309e+01    7.1563258561e+00    2.6207315146e+00   -1.7262954823e+01    3.0000000000e+03    3.4578417500e-01    6.3883333333e-01
      2374   -7.4837377073e+00    5.6245800427e+01   -1.4745424688e+01    7.2616869806e+00    2.5627862183e+00   -1.7308210906e+01    3.0000000000e+03    3.5294823300e-01    6.4017708333e-01
      2375   -7.4582731791e+00    5.5850371116e+01   -1.4649198474e+01    7.1909252949e+00    2.6219963532e+00   -1.7271194827e+01    3.0000000000e+03    3.6505516200e-01    6.4064583333e-01
      2376   -7.4919985201e+00    5.6381853150e+01   -1.4975943805e+01    7.4839452854e+00    2.6035769557e+00   -1.7579520761e+01    3.0000000000e+03    3.5563442000e-01    6.4010416667e-01
      2377   -7.4561076636e+00    5.5809563353e+01   -1.4345027497e+01    6.8889198332e+00    2.6328472050e+00   -1.6977874702e+01    3.0000000000e+03    4.2103352900e-01    6.4187500000e-01
      2378   -7.4900740459e+00    5.6365627285e+01   -1.5013797441e+01    7.5237233953e+00    2.6259476516e+00   -1.7639745093e+01    3.0000000000e+03    3.5176294000e-01    6.3735416667e-01
      2379   -7.4529694491e+00    5.5769883915e+01   -1.4605004270e+01    7.1520348211e+00    2.6390905073e+00   -1.7244094778e+01    3.0000000000e+03    3.4828519000e-01    6.4154166667e-01
      2380   -7.4685713557e+00    5.6025962140e+01   -1.4541847354e+01    7.0732759980e+00    2.5846400301e+00   -1.7126487384e+01    3.0000000000e+03    3.5131455700e-01    6.4122916667e-01
      2381   -7.4802891319e+00    5.6198162039e+01   -1.4803206164e+01    7.3229170316e+00    2.6204714110e+00   -1.7423677575e+01    3.0000000000e+03    3.6169540300e-01    6.4076041667e-01
      2382   -7.4583563765e+00    5.5864905206e+01   -1.5203287735e+01    7.7449313583e+00    2.5916419008e+00   -1.7794929636e+01    3.0000000000e+03    3.4890273700e-01    6.4250000000e-01
      2383   -7.4715301517e+00    5.6070092369e+01   -1.4310768078e+01    6.8392379266e+00    2.6098917554e+00   -1.6920659834e+01    3.0000000000e+03    3.4851188100e-01    6.3947916667e-01
      2384   -7.4821756051e+00    5.6245170613e+01   -1.4938390601e+01    7.4562149960e+00    2.5836277441e+00   -1.7522018345e+01    3.0000000000e+03    3.5707681900e-01    6.4027083333e-01
      2385   -7.4820261186e+00    5.6220683122e+01   -1.5518956068e+01    8.0369299497e+00    2.6429617498e+00   -1.8161917818e+01    3.0000000000e+03    3.4584590600e-01    6.3807291667e-01
      2386   -7.4645404240e+00    5.5952093772e+01   -1.4074845736e+01    6.6103053116e+00    2.6513335907e+00   -1.6726179326e+01    3.0000000000e+03    3.5809267900e-01    6.4213541667e-01
      2387   -7.4526856032e+00    5.5769571882e+01   -1.3959088832e+01    6.5064032289e+00    2.5557833359e+00   -1.6514872168e+01    3.0000000000e+03    3.5575878700e-01    6.4343750000e-01
      2388   -7.4995575499e+00    5.6493671828e+01   -1.4744361007e+01    7.2448034572e+00    2.6922441978e+00   -1.7436605205e+01    3.0000000000e+03    3.6049559000e-01    6.3976041667e-01
      2389   -7.4804979564e+00    5.6208746701e+01   -1.4679902765e+01    7.1994048087e+00    2.6294957644e+00   -1.7309398530e+01    3.0000000000e+03    3.4839407900e-01    6.3844791667e-01
      2390   -7.4779054622e+00    5.6165217321e+01   -1.4350288750e+01    6.8723832882e+00    2.6107784354e+00   -1.6961067186e+01    3.0000000000e+03    3.4897312100e-01    6.3985416667e-01
      2391   -7.4688113697e+00    5.6020758751e+01   -1.4550050827e+01    7.0812394576e+00    2.6469967542e+00   -1.7197047581e+01    3.0000000000e+03    3.4600540400e-01    6.3892708333e-01
      2392   -7.4723656731e+00    5.6069022805e+01   -1.4813933218e+01    7.3415675454e+00    2.6202026046e+00   -1.7434135823e+01    3.0000000000e+03    3.5398113300e-01    6.3983333333e-01
      2393   -7.4787147305e+00    5.6160010852e+01   -1.4202821951e+01    6.7241072203e+00    2.5745419445e+00   -1.6777363895e+01    3.0000000000e+03    3.6173495100e-01    6.4144791667e-01
      2394   -7.4913213679e+00    5.6362476741e+01   -1.5188394222e+01    7.6970728543e+00    2.6160356115e+00   -1.7804429834e+01    3.0000000000e+03    3.5728278700e-01    6.4002083333e-01
      2395   -7.4886588212e+00    5.6321392274e+01   -1.4706278520e+01    7.2176196988e+00    2.6311408278e+00   -1.7337419348e+01    3.0000000000e+03    3.5663645100e-01    6.4064583333e-01
      2396   -7.4789857681e+00    5.6187994811e+01   -1.4771796973e+01    7.2928112047e+00    2.6521464024e+00   -1.7423943375e+01    3.0000000000e+03    3.4567949000e-01    6.3609375000e-01
      2397   -7.4599288614e+00    5.5887494955e+01   -1.5372846828e+01    7.9129179665e+00    2.6305756017e+00   -1.8003422430e+01    3.0000000000e+03    3.6970011100e-01    6.3879166667e-01
      2398   -7.4588015093e+00    5.5847237329e+01   -1.4309682888e+01    6.8508813782e+00    2.5250399012e+00   -1.6834722789e+01    3.0000000000e+03    3.5463460500e-01    6.4402083333e-01
      2399   -7.4797593755e+00    5.6176052595e+01   -1.5353091819e+01    7.8733324437e+00    2.5823048104e+00   -1.7935396630e+01    3.0000000000e+03    3.6355804000e-01    6.3993750000e-01
      2400   -7.4820443933e+00    5.6237388547e+01   -1.4974137569e+01    7.4920931753e+00    2.6062596053e+00   -1.7580397174e+01    3.0000000000e+03    3.7510905200e-01    6.3965625000e-01
      2401   -7.4608276744e+00    5.5892793579e+01   -1.4537210035e+01    7.0763823611e+00    2.6707789167e+00   -1.7207988952e+01    3.0000000000e+03    3.5502033900e-01    6.3861458333e-01
      2402   -7.5041133553e+00    5.6592359862e+01   -1.5640257001e+01    8.1361436460e+00    2.7306138883e+00   -1.8370870890e+01    3.0000000000e+03    3.5484932300e-01    6.3780208333e-01
      2403   -7.4589671966e+00    5.5877201342e+01   -1.4986364806e+01    7.5273976090e+00    2.5893150486e+00   -1.7575679854e+01    3.0000000000e+03    3.5883114500e-01    6.4113541667e-01
      2404   -7.4796718200e+00    5.6184541325e+01   -1.4690578697e+01    7.2109068774e+00    2.6238244892e+00   -1.7314403187e+01    3.0000000000e+03    3.8979971700e-01    6.4030208333e-01
      2405   -7.4865100640e+00    5.6274699718e+01   -1.4306566000e+01    6.8200559363e+00    2.5825518691e+00   -1.6889117869e+01    3.0000000000e+03    3.5774847800e-01    6.4417708333e-01
      2406   -7.4732093581e+00    5.6074214015e+01   -1.4376901967e+01    6.9036926085e+00    2.5916989424e+00   -1.6968600909e+01    3.0000000000e+03    3.5730334800e-01    6.3978125000e-01
      2407   -7.4997154519e+00    5.6504429277e+01   -1.4415657471e+01    6.9159420193e+00    2.6022699872e+00   -1.7017927458e+01    3.0000000000e+03    3.5505315100e-01    6.4088541667e-01
      2408   -7.4641970691e+00    5.5953157876e+01   -1.4863956616e+01    7.3997595473e+00    2.6505443791e+00   -1.7514500995e+01    3.0000000000e+03    3.6404466000e-01    6.3983333333e-01
      2409   -7.4824215617e+00    5.6237286848e+01   -1.4853407921e+01    7.3709863590e+00    2.6987376843e+00   -1.7552145605e+01    3.0000000000e+03    3.4801501500e-01    6.3869791667e-01
      2410   -7.4850712910e+00    5.6267526869e+01   -1.4171384127e+01    6.6863128365e+00    2.5834866116e+00   -1.6754870739e+01    3.0000000000e+03    3.4751724700e-01    6.4071875000e-01
      2411   -7.4986354658e+00    5.6488155421e+01   -1.6449035314e+01    8.9503998485e+00    2.6338697780e+00   -1.9082905092e+01    3.0000000000e+03    3.4896101300e-01    6.3627083333e-01
      2412   -7.4855670682e+00    5.6282288189e+01   -1.5979834329e+01    8.4942672608e+00    2.6194176524e+00   -1.8599251981e+01    3.0000000000e+03    3.7783767500e-01    6.3929166667e-01
      2413   -7.4988271276e+00    5.6473617761e+01   -1.5165025306e+01    7.6661981783e+00    2.6173366584e+00   -1.7782361964e+01    3.0000000000e+03    3.7177519700e-01    6.4211458333e-01
      2414   -7.4777591861e+00    5.6161858439e+01   -1.5046791827e+01    7.5690326406e+00    2.6395659259e+00   -1.7686357753e+01    3.0000000000e+03    4.6874633100e-01    6.3954166667e-01
      2415   -7.5007049793e+00    5.6511346992e+01   -1.5144180033e+01    7.6434750540e+00    2.6571010822e+00   -1.7801281116e+01    3.0000000000e+03    3.8116059700e-01    6.3946875000e-01
      2416   -7.4864216088e+00    5.6299325891e+01   -1.4774476517e+01    7.2880549085e+00    2.6043067683e+00   -1.7378783286e+01    3.0000000000e+03    3.7392703500e-01    6.4190625000e-01
      2417   -7.4777359525e+00    5.6148154531e+01   -1.4630137255e+01    7.1524013025e+00    2.6437880053e+00   -1.7273925260e+01    3.0000000000e+03    3.6675612900e-01    6.3911458333e-01
      2418   -7.4882916240e+00    5.6325356383e+01   -1.4782312308e+01    7.2940206839e+00    2.5815082738e+00   -1.7363820582e+01    3.0000000000e+03    3.5250135600e-01    6.3842708333e-01
      2419   -7.4767135533e+00    5.6149047366e+01   -1.4101337978e+01    6.6246244244e+00    2.5650512387e+00   -1.6666389216e+01    3.0000000000e+03    3.5845316800e-01    6.4168750000e-01
      2420   -7.4639410053e+00    5.5927580759e+01   -1.5278401267e+01    7.8144602620e+00    2.6090122224e+00   -1.7887413490e+01    3.0000000000e+03    3.4883455900e-01    6.4048958333e-01
      2421   -7.4698734602e+00    5.6035748548e+01   -1.5373858587e+01    7.9039851270e+00    2.6382875129e+00   -1.8012146100e+01    3.0000000000e+03    3.7407276200e-01    6.3636458333e-01
      2422   -7.4596495375e+00    5.5852067378e+01   -1.4105009523e+01    6.6453599852e+00    2.5786925680e+00   -1.6683702091e+01    3.0000000000e+03    3.6131553400e-01    6.4293750000e-01
      2423   -7.4838718741e+00    5.6246573436e+01   -1.4849021157e+01    7.3651492831e+00    2.6515957307e+00   -1.7500616888e+01    3.0000000000e+03    3.4940092900e-01    6.4039583333e-01
      2424   -7.4783029484e+00    5.6175949928e+01   -1.5268927005e+01    7.7906240562e+00    2.6163820296e+00   -1.7885309034e+01    3.0000000000e+03    3.5208441500e-01    6.4038541667e-01
      2425   -7.4821555278e+00    5.6243736540e+01   -1.4712395643e+01    7.2302401154e+00    2.6481429987e+00   -1.7360538642e+01    3.0000000000e+03    3.5402668400e-01    6.3940625000e-01
      2426   -7.4710968428e+00    5.6038497884e+01   -1.4927036836e+01    7.4559399934e+00    2.5961667466e+00   -1.7523203583e+01    3.0000000000e+03    3.8108852500e-01    6.3830208333e-01
      2427   -7.4804171039e+00    5.6202968137e+01   -1.5206176842e+01    7.7257597380e+00    2.5534373660e+00   -1.7759614208e+01    3.0000000000e+03    3.7147499200e-01    6.4392708333e-01
      2428   -7.4783160888e+00    5.6168920733e+01   -1.4450037180e+01    6.9717210908e+00    2.5814263551e+00   -1.7031463535e+01    3.0000000000e+03    3.9332966100e-01    6.4066666667e-01
      2429   -7.4839903888e+00    5.6266181489e+01   -1.4214054576e+01    6.7300641875e+00    2.6614855337e+00   -1.6875540110e+01    3.0000000000e+03    3.5575891300e-01    6.4140625000e-01
      2430   -7.5049833490e+00    5.6583315333e+01   -1.4931981819e+01    7.4269984701e+00    2.6186872896e+00   -1.7550669109e+01    3.0000000000e+03    5.4740988800e-01    6.3896875000e-01
      2431   -7.4633939439e+00    5.5945320186e+01   -1.4416642223e+01    6.9532482791e+00    2.6016278555e+00   -1.7018270079e+01    3.0000000000e+03    3.8066134900e-01    6.4197916667e-01
      2432   -7.4819538720e+00    5.6228537470e+01   -1.4977350576e+01    7.4953967039e+00    2.6674223054e+00   -1.7644772881e+01    3.0000000000e+03    3.7221072600e-01    6.3695833333e-01
      2433   -7.4631250949e+00    5.5935546511e+01   -1.4533083251e+01    7.0699581565e+00    2.6660303352e+00   -1.7199113587e+01    3.0000000000e+03    3.7617598400e-01    6.3814583333e-01
      2434   -7.4821001439e+00    5.6231981467e+01   -1.4770294300e+01    7.2881941563e+00    2.6132962341e+00   -1.7383590534e+01    3.0000000000e+03    3.6090595400e-01    6.4205208333e-01
      2435   -7.4793439268e+00    5.6186340626e+01   -1.5103597858e+01    7.6242539311e+00    2.6316881857e+00   -1.7735286044e+01    3.0000000000e+03    3.5858978300e-01    6.4028125000e-01
      2436   -7.4857934194e+00    5.6299411686e+01   -1.4515306404e+01    7.0295129850e+00    2.5847270497e+00   -1.7100033454e+01    3.0000000000e+03    3.5335530400e-01    6.4135416667e-01
      2437   -7.4932139231e+00    5.6416512072e+01   -1.4633465288e+01    7.1402513650e+00    2.6482470103e+00   -1.7281712298e+01    3.0000000000e+03    3.8590393400e-01    6.3841666667e-01
      2438   -7.4967794043e+00    5.6475494146e+01   -1.4767351482e+01    7.2705720773e+00    2.6036191030e+00   -1.7370970585e+01    3.0000000000e+03    4.1162322000e-01    6.3903125000e-01
      2439   -7.4953721446e+00    5.6433746697e+01   -1.5682903183e+01    8.1875310380e+00    2.7165221165e+00   -1.8399425299e+01    3.0000000000e+03    4.5866586200e-01    6.3580208333e-01
      2440   -7.4713874396e+00    5.6047624299e+01   -1.5171970126e+01    7.7005826864e+00    2.6189290554e+00   -1.7790899181e+01    3.0000000000e+03    3.9928972300e-01    6.4052083333e-01
      2441   -7.4736939373e+00    5.6097805621e+01   -1.5169467252e+01    7.6957733145e+00    2.6700260111e+00   -1.7839493263e+01    3.0000000000e+03    4.0685537700e-01    6.3922916667e-01
      2442   -7.4881411091e+00    5.6321754127e+01   -1.4284521493e+01    6.7963803835e+00    2.6084548655e+00   -1.6892976358e+01    3.0000000000e+03    3.4795169300e-01    6.3903125000e-01
      2443   -7.4659237428e+00    5.5966264077e+01   -1.4592358077e+01    7.1264343344e+00    2.5585951899e+00   -1.7150953267e+01    3.0000000000e+03    3.9597311500e-01    6.3989583333e-01
      2444   -7.4878384676e+00    5.6324664449e+01   -1.4555828770e+01    7.0679903026e+00    2.6084447028e+00   -1.7164273473e+01    3.0000000000e+03    3.4524379400e-01    6.3981250000e-01
      2445   -7.4790786437e+00    5.6174049365e+01   -1.4612731978e+01    7.1336533344e+00    2.6409057441e+00   -1.7253637722e+01    3.0000000000e+03    4.1088093000e-01    6.3873958333e-01
      2446   -7.4572782497e+00    5.5844788873e+01   -1.4612957387e+01    7.1556791375e+00    2.6011566180e+00   -1.7214114005e+01    3.0000000000e+03    4.7243249500e-01    6.4090625000e-01
      2447   -7.4488883975e+00    5.5706468233e+01   -1.4453316602e+01    7.0044282048e+00    2.6178818806e+00   -1.7071198483e+01    3.0000000000e+03    3.8456919600e-01    6.3946875000e-01
      2448   -7.4825905105e+00    5.6246634739e+01   -1.5076639575e+01    7.5940490647e+00    2.6644208057e+00   -1.7741060381e+01    3.0000000000e+03    4.0827173000e-01    6.3684375000e-01
      2449   -7.4848645839e+00    5.6275012206e+01   -1.5932785566e+01    8.4479209818e+00    2.6653590477e+00   -1.8598144613e+01    3.0000000000e+03    4.1022279900e-01    6.3732291667e-01
      2450   -7.4955779080e+00    5.6421432604e+01   -1.4148482929e+01    6.6529050214e+00    2.6325948246e+00   -1.6781077754e+01    3.0000000000e+03    4.1760638700e-01    6.4263541667e-01
      2451   -7.4776378203e+00    5.6155536997e+01   -1.5392606663e+01    7.9149688423e+00    2.6173457457e+00   -1.8009952408e+01    3.0000000000e+03    3.6279383600e-01    6.3941666667e-01
      2452   -7.4860714380e+00    5.6294624965e+01   -1.4665535451e+01    7.1794640128e+00    2.6641329840e+00   -1.7329668435e+01    3.0000000000e+03    3.7138730900e-01    6.3583333333e-01
      2453   -7.4775548637e+00    5.6145594756e+01   -1.4226691785e+01    6.7491369212e+00    2.6415594978e+00   -1.6868251283e+01    3.0000000000e+03    3.6073667300e-01    6.3883333333e-01
      2454   -7.4725893722e+00    5.6052044547e+01   -1.6106183408e+01    8.6335940357e+00    2.6652339175e+00   -1.8771417325e+01    3.0000000000e+03    3.5994215500e-01    6.3800000000e-01
      2455   -7.4893855059e+00    5.6351733017e+01   -1.5422095835e+01    7.9327103291e+00    2.6788390033e+00   -1.8100934838e+01    3.0000000000e+03    3.4835670200e-01    6.3873958333e-01
      2456   -7.4649483747e+00    5.5977367567e+01   -1.5000038966e+01    7.5350905911e+00    2.5850774032e+00   -1.7585116369e+01    3.0000000000e+03    3.6600075400e-01    6.3945833333e-01
      2457   -7.4641440982e+00    5.5949347610e+01   -1.5162566454e+01    7.6984223557e+00    2.6423986542e+00   -1.7804965108e+01    3.0000000000e+03    3.4665853900e-01    6.3920833333e-01
      2458   -7.4894803283e+00    5.6324509426e+01   -1.5630066692e+01    8.1405863636e+00    2.5908166500e+00   -1.8220883342e+01    3.0000000000e+03    3.5283186100e-01    6.4135416667e-01
      2459   -7.4892359064e+00    5.6352522093e+01   -1.4541240187e+01    7.0520042802e+00    2.6268729650e+00   -1.7168113152e+01    3.0000000000e+03    3.5788468200e-01    6.3670833333e-01
      2460   -7.4693282148e+00    5.6028846183e+01   -1.4761390266e+01    7.2920620510e+00    2.6293220607e+00   -1.7390712326e+01    3.0000000000e+03    3.5187695000e-01    6.4097916667e-01
      2461   -7.4649612349e+00    5.5951464923e+01   -1.4338678997e+01    6.8737177623e+00    2.6010835621e+00   -1.6939762559e+01    3.0000000000e+03    3.5855758200e-01    6.3962500000e-01
