#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       426   -7.3880835794e+00    5.4710595527e+01   -1.2728499309e+01    5.3404157295e+00    2.4268371080e+00   -1.5155336417e+01    1.2800000000e+02    8.1749709998e-03    6.4599609375e-01
       427   -7.6815348760e+00    5.9385728423e+01   -1.5731356467e+01    8.0498215909e+00    3.0080965939e+00   -1.8739453061e+01    1.2800000000e+02    7.8533570004e-03    6.3525390625e-01
       428   -7.6001841593e+00    5.8167898060e+01   -1.5937493915e+01    8.3373097560e+00    2.5957282049e+00   -1.8533222120e+01    1.2800000000e+02    7.8357909997e-03    6.3671875000e-01
       429   -7.4041972901e+00    5.5060276372e+01   -1.6130895191e+01    8.7266979011e+00    2.6720141032e+00   -1.8802909294e+01    1.2800000000e+02    7.9626320003e-03    6.4111328125e-01
       430   -7.3927561883e+00    5.4783889339e+01   -1.4125536691e+01    6.7327805028e+00    2.0733207144e+00   -1.6198857405e+01    1.2800000000e+02    8.2917780001e-03    6.4794921875e-01
       431   -7.4617460237e+00    5.5861764006e+01   -2.1554491397e+01    1.4092745374e+01    2.5847660794e+00   -2.4139257477e+01    1.2800000000e+02    7.8703730005e-03    6.2304687500e-01
       432   -7.3738523171e+00    5.4600716311e+01   -1.6239852354e+01    8.8660000371e+00    2.7048842557e+00   -1.8944736610e+01    1.2800000000e+02    7.8792570002e-03    6.3085937500e-01
       433   -7.5709148186e+00    5.7702483147e+01   -1.7302836329e+01    9.7319215103e+00    2.8304314592e+00   -2.0133267788e+01    1.2800000000e+02    7.8646050006e-03    6.3037109375e-01
       434   -7.5629635219e+00    5.7527712031e+01   -1.6098031530e+01    8.5350680086e+00    3.1567289331e+00   -1.9254760464e+01    1.2800000000e+02    8.3302860003e-03    6.3574218750e-01
       435   -7.4261969642e+00    5.5338511165e+01   -1.5536191895e+01    8.1099949311e+00    2.5221870121e+00   -1.8058378907e+01    1.2800000000e+02    7.9813670000e-03    6.4111328125e-01
       436   -7.4647339861e+00    5.5923546761e+01   -1.5482153209e+01    8.0174192224e+00    2.8612159181e+00   -1.8343369127e+01    1.2800000000e+02    7.9635570000e-03    6.4013671875e-01
       437   -7.4748710198e+00    5.6096984316e+01   -1.3849567212e+01    6.3746961919e+00    2.8379713232e+00   -1.6687538535e+01    1.2800000000e+02    7.8896020004e-03    6.4062500000e-01
       438   -7.5467190586e+00    5.7192011223e+01   -1.5002386656e+01    7.4556675977e+00    2.7571265204e+00   -1.7759513177e+01    1.2800000000e+02    8.2358589998e-03    6.2255859375e-01
       439   -7.3440246216e+00    5.4045458065e+01   -1.0607569181e+01    3.2635445592e+00    2.3429225686e+00   -1.2950491749e+01    1.2800000000e+02    8.1223620000e-03    6.7187500000e-01
       440   -7.3925737026e+00    5.4817552737e+01   -1.2650844800e+01    5.2582710975e+00    2.3700740071e+00   -1.5020918807e+01    1.2800000000e+02    7.8028620001e-03    6.4062500000e-01
       441   -7.5055491549e+00    5.6618601209e+01   -1.6030877990e+01    8.5253288356e+00    2.8643916954e+00   -1.8895269686e+01    1.2800000000e+02    8.0570390001e-03    6.6162109375e-01
       442   -7.4252663395e+00    5.5326813788e+01   -1.8620591729e+01    1.1195325389e+01    2.8603810023e+00   -2.1480972731e+01    1.2800000000e+02    8.2329669995e-03    6.2158203125e-01
       443   -7.3921197129e+00    5.4742351074e+01   -1.1658184628e+01    4.2660649153e+00    2.4740197739e+00   -1.4132204402e+01    1.2800000000e+02    8.0994729997e-03    6.5234375000e-01
       444   -7.4758177897e+00    5.6182063530e+01   -1.3951734678e+01    6.4759168884e+00    2.5526999956e+00   -1.6504434674e+01    1.2800000000e+02    7.9232939997e-03    6.4843750000e-01
       445   -7.4480799222e+00    5.5623042143e+01   -1.3602801280e+01    6.1547213579e+00    2.3781672363e+00   -1.5980968516e+01    1.2800000000e+02    7.9079150000e-03    6.4306640625e-01
       446   -7.5193730127e+00    5.6743060486e+01   -1.1934108956e+01    4.4147359429e+00    2.2277109969e+00   -1.4161819952e+01    1.2800000000e+02    8.1771160003e-03    6.5722656250e-01
       447   -7.6044877423e+00    5.8213011369e+01   -1.5038949421e+01    7.4344616791e+00    2.7588483953e+00   -1.7797797817e+01    1.2800000000e+02    8.1723849999e-03    6.1621093750e-01
       448   -7.4323639145e+00    5.5424675614e+01   -2.2224468435e+01    1.4792104521e+01    2.5151809425e+00   -2.4739649377e+01    1.2800000000e+02    7.8089030003e-03    6.1523437500e-01
       449   -7.3128615082e+00    5.3646267400e+01   -1.4011817472e+01    6.6989559641e+00    2.6141184957e+00   -1.6625935968e+01    1.2800000000e+02    8.1184269993e-03    6.3671875000e-01
       450   -7.5805336264e+00    5.7851389164e+01   -1.3990759649e+01    6.4102260225e+00    2.8205749823e+00   -1.6811334631e+01    1.2800000000e+02    8.0830919997e-03    6.3916015625e-01
       451   -7.3440915035e+00    5.4073939369e+01   -1.1502557982e+01    4.1584664789e+00    2.3268036074e+00   -1.3829361590e+01    1.2800000000e+02    8.6449850005e-03    6.5625000000e-01
       452   -7.4869289884e+00    5.6281092572e+01   -1.3811730307e+01    6.3248013182e+00    2.9200472083e+00   -1.6731777515e+01    1.2800000000e+02    7.9906890005e-03    6.3916015625e-01
       453   -7.5180880588e+00    5.6914871501e+01   -1.4251924442e+01    6.7338363828e+00    2.4906935545e+00   -1.6742617996e+01    1.2800000000e+02    7.8979230002e-03    6.4208984375e-01
       454   -7.5331182398e+00    5.6975577298e+01   -1.6870113580e+01    9.3369953397e+00    2.6973400652e+00   -1.9567453645e+01    1.2800000000e+02    7.9929129997e-03    6.2988281250e-01
       455   -7.4171904031e+00    5.5228470540e+01   -1.3599571673e+01    6.1823812696e+00    2.5287554696e+00   -1.6128327142e+01    1.2800000000e+02    8.4978149998e-03    6.3574218750e-01
       456   -7.4761921261e+00    5.6123414118e+01   -1.4195593255e+01    6.7194011294e+00    2.6565438300e+00   -1.6852137086e+01    1.2800000000e+02    7.9814149994e-03    6.2792968750e-01
       457   -7.5279363572e+00    5.6854408840e+01   -1.3988253562e+01    6.4603172044e+00    2.7766570313e+00   -1.6764910593e+01    1.2800000000e+02    7.8937009994e-03    6.4404296875e-01
       458   -7.3341861611e+00    5.3939962964e+01   -1.1319537707e+01    3.9853515461e+00    2.3890985509e+00   -1.3708636258e+01    1.2800000000e+02    7.9985880002e-03    6.5771484375e-01
       459   -7.5590702252e+00    5.7400839474e+01   -1.7868148630e+01    1.0309078405e+01    2.9965201476e+00   -2.0864668777e+01    1.2800000000e+02    8.3347450000e-03    6.2060546875e-01
       460   -7.4404128570e+00    5.5586912562e+01   -1.6371422490e+01    8.9310096331e+00    2.6165415367e+00   -1.8987964027e+01    1.2800000000e+02    7.9619110002e-03    6.1572265625e-01
       461   -7.4019045806e+00    5.4956470479e+01   -1.3415202047e+01    6.0132974668e+00    2.7284323268e+00   -1.6143634374e+01    1.2800000000e+02    7.9133390000e-03    6.4306640625e-01
       462   -7.4411661250e+00    5.5632865104e+01   -1.3580707715e+01    6.1395415897e+00    2.3614999960e+00   -1.5942207711e+01    1.2800000000e+02    7.8986050003e-03    6.4501953125e-01
       463   -7.4344321296e+00    5.5495683445e+01   -1.4336744230e+01    6.9023121004e+00    2.7146486240e+00   -1.7051392854e+01    1.2800000000e+02    8.3146699999e-03    6.3330078125e-01
       464   -7.5489150474e+00    5.7128209155e+01   -1.6539493407e+01    8.9905783598e+00    2.4417481230e+00   -1.8981241530e+01    1.2800000000e+02    8.1029539997e-03    6.5771484375e-01
       465   -7.6309585862e+00    5.8566400131e+01   -1.7963138101e+01    1.0332179515e+01    2.5650108214e+00   -2.0528148923e+01    1.2800000000e+02    7.9227209999e-03    6.4843750000e-01
       466   -7.5715513257e+00    5.7630251987e+01   -1.4451706134e+01    6.8801548085e+00    2.3848795414e+00   -1.6836585676e+01    1.2800000000e+02    7.9350380001e-03    6.5234375000e-01
       467   -7.4080742295e+00    5.5092662363e+01   -1.5954811578e+01    8.5467373485e+00    2.4867932010e+00   -1.8441604779e+01    1.2800000000e+02    7.9732080003e-03    6.4404296875e-01
       468   -7.3685735935e+00    5.4477198039e+01   -1.2667250692e+01    5.2986770988e+00    2.5618051989e+00   -1.5229055891e+01    1.2800000000e+02    8.4163110005e-03    6.3281250000e-01
       469   -7.4868715053e+00    5.6269154842e+01   -1.2947541684e+01    5.4606701786e+00    2.5892771912e+00   -1.5536818875e+01    1.2800000000e+02    8.9976879999e-03    6.4306640625e-01
       470   -7.4402838353e+00    5.5525179160e+01   -1.6344086496e+01    8.9038026611e+00    2.9506122209e+00   -1.9294698717e+01    1.2800000000e+02    7.9770499997e-03    6.3818359375e-01
       471   -7.3699430326e+00    5.4457617332e+01   -1.3313538909e+01    5.9435958762e+00    2.5721044760e+00   -1.5885643385e+01    1.2800000000e+02    8.2282739995e-03    6.3085937500e-01
       472   -7.5870013418e+00    5.7820980138e+01   -1.4189700410e+01    6.6026990678e+00    2.5292253853e+00   -1.6718925795e+01    1.2800000000e+02    8.0512599998e-03    6.4648437500e-01
       473   -7.4492316934e+00    5.5746605266e+01   -1.6715629801e+01    9.2663981075e+00    2.7255485560e+00   -1.9441178357e+01    1.2800000000e+02    7.9915180004e-03    6.5136718750e-01
       474   -7.3280402809e+00    5.3869167788e+01   -1.1758397976e+01    4.4303576947e+00    2.5119008459e+00   -1.4270298822e+01    1.2800000000e+02    8.3462460007e-03    6.4648437500e-01
       475   -7.4272586332e+00    5.5304413315e+01   -1.3367447283e+01    5.9401886503e+00    2.4736773449e+00   -1.5841124628e+01    1.2800000000e+02    8.0404229993e-03    6.3427734375e-01
       476   -7.5218834005e+00    5.6828085846e+01   -1.3873153814e+01    6.3512704135e+00    2.9596487577e+00   -1.6832802572e+01    1.2800000000e+02    8.6503950006e-03    6.2988281250e-01
       477   -7.5655881515e+00    5.7504620794e+01   -1.6594175502e+01    9.0285873501e+00    2.7458592869e+00   -1.9340034788e+01    1.2800000000e+02    7.8393379999e-03    6.3183593750e-01
       478   -7.6722120814e+00    5.9202392448e+01   -1.8935036586e+01    1.1262824504e+01    2.7443602227e+00   -2.1679396808e+01    1.2800000000e+02    8.2877530003e-03    6.2548828125e-01
       479   -7.4124893006e+00    5.5195810875e+01   -1.3351200516e+01    5.9387112158e+00    2.5718952249e+00   -1.5923095741e+01    1.2800000000e+02    1.2342854000e-02    6.5136718750e-01
       480   -7.3373466007e+00    5.4042581349e+01   -1.5538956254e+01    8.2016096532e+00    2.9109065163e+00   -1.8449862770e+01    1.2800000000e+02    1.4636508000e-02    6.1425781250e-01
       481   -7.3628431964e+00    5.4379534444e+01   -1.2308545130e+01    4.9457019338e+00    2.5660406809e+00   -1.4874585811e+01    1.2800000000e+02    1.2606599000e-02    6.3964843750e-01
       482   -7.4271186846e+00    5.5436575828e+01   -1.2927867939e+01    5.5007492548e+00    2.5773105190e+00   -1.5505178458e+01    1.2800000000e+02    7.9747489999e-03    6.4599609375e-01
       483   -7.4800596652e+00    5.6113409792e+01   -3.4124231773e+01    2.6644172107e+01    2.9557570845e+00   -3.7079988857e+01    1.2800000000e+02    8.0904090000e-03    6.3330078125e-01
       484   -7.5542897765e+00    5.7264322499e+01   -2.1290927160e+01    1.3736637383e+01    2.3623956579e+00   -2.3653322818e+01    1.2800000000e+02    7.8519740000e-03    6.3134765625e-01
       485   -7.5267669381e+00    5.6834056671e+01   -2.0140296731e+01    1.2613529793e+01    2.5642049593e+00   -2.2704501690e+01    1.2800000000e+02    8.4589669996e-03    6.3378906250e-01
       486   -7.3355394202e+00    5.3972474479e+01   -1.2610206489e+01    5.2746670685e+00    2.6596248841e+00   -1.5269831373e+01    1.2800000000e+02    8.0539970004e-03    6.3330078125e-01
       487   -7.4209153483e+00    5.5333592066e+01   -1.7211517964e+01    9.7906026153e+00    2.7054920663e+00   -1.9917010030e+01    1.2800000000e+02    8.1751690004e-03    6.3085937500e-01
       488   -7.6308243100e+00    5.8519298396e+01   -1.9010903400e+01    1.1380079090e+01    3.2017582263e+00   -2.2212661627e+01    1.2800000000e+02    7.8082330001e-03    6.0986328125e-01
       489   -7.4398158660e+00    5.5608531696e+01   -1.5396488784e+01    7.9566729181e+00    2.5700555729e+00   -1.7966544357e+01    1.2800000000e+02    8.6553110004e-03    6.3818359375e-01
       490   -7.5615577685e+00    5.7503465893e+01   -1.3384248067e+01    5.8226902988e+00    2.5710371764e+00   -1.5955285244e+01    1.2800000000e+02    1.0844636000e-02    6.6015625000e-01
       491   -7.5266796269e+00    5.6933818198e+01   -1.3403578618e+01    5.8768989912e+00    2.5788254847e+00   -1.5982404103e+01    1.2800000000e+02    1.0682558999e-02    6.4306640625e-01
       492   -7.3328355689e+00    5.3864610295e+01   -1.1585193680e+01    4.2523581113e+00    2.0101476796e+00   -1.3595341360e+01    1.2800000000e+02    7.7687339999e-03    6.5771484375e-01
       493   -7.5876710977e+00    5.7829554670e+01   -1.3843769673e+01    6.2560985751e+00    2.4804857371e+00   -1.6324255410e+01    1.2800000000e+02    8.0451949998e-03    6.5087890625e-01
       494   -7.5534549886e+00    5.7401515426e+01   -1.5601611909e+01    8.0481569200e+00    2.8582382594e+00   -1.8459850168e+01    1.2800000000e+02    7.8435480000e-03    6.1425781250e-01
       495   -7.4928478513e+00    5.6331746910e+01   -1.7738136251e+01    1.0245288399e+01    2.7549481256e+00   -2.0493084376e+01    1.2800000000e+02    7.8940320000e-03    6.4501953125e-01
       496   -7.4582638907e+00    5.5747969284e+01   -1.2678406273e+01    5.2201423823e+00    2.4215907844e+00   -1.5099997057e+01    1.2800000000e+02    7.9957039998e-03    6.5283203125e-01
       497   -7.3998149982e+00    5.4877405937e+01   -1.2300297315e+01    4.9004823169e+00    2.5728407928e+00   -1.4873138108e+01    1.2800000000e+02    8.2666740000e-03    6.2792968750e-01
       498   -7.4724705490e+00    5.6034313742e+01   -1.6251236292e+01    8.7787657430e+00    2.4047199589e+00   -1.8655956251e+01    1.2800000000e+02    7.9196080005e-03    6.6113281250e-01
       499   -7.6380116559e+00    5.8680701534e+01   -1.3775600617e+01    6.1375889610e+00    2.9621749293e+00   -1.6737775546e+01    1.2800000000e+02    7.7968509995e-03    6.3671875000e-01
